"Site","Plot","USDA_Species","Tree_Plant_Number","Leaf_Number","Canopy_Position","Leaf_Age","Sample_Name","Rep","Date","LiCor","Area_Corrected","Absorption_Corrected","QC","Obs","HHMMSS","FTime","Ebal","Photo","Cond","Ci","FCnt","DCnt","Fo","Fm","Fo_Prime","Fm_Prime","Fs","Fv_over_Fm","Fv_Prime_over_Fm_Prime","PhiPS2","Adark","RedAbs","BlueAbs","Perc_Blue","LeafAbs","PhiCO2","qP","qN","NPQ","ParIn_at_Fs","PS2_over_1","ETR","Trmmol","VpdL","CTleaf","Area","BLC_1","StmRat","BLCond","Tair","Tleaf","TBlk","CO2R","CO2S","H2OR","H2OS","RH_R","RH_S","Flow","PARi","PARo","Press","CsMch","HsMch","StableF","BLCslope","BLCoffst","f_parin","f_parout","alphaK","Status","fda","Trans","Tair_K","Twall_K","R_W_m2","Tl_minus_Ta","SVTleaf","h2o_i","h20diff","CTair","SVTair","CndTotal","vp_kPa","VpdA","CndCO2","Ci_Pa","Ci_over_Ca","RHsfc","C2sfc","Ahs_over_Cs","Fv","PARabs","Fv_Prime","qP_Fo","qN_Fo"
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",2,20130615,"PSC0179","Yes","No",NA,21,"16:31:27",13856.5,0,14.48597897,0.067416331,527.6018331,21,21,0,0,480.5895996,752.286377,633.1503296,-9999,0.361161368,0.158365286,-1,0.87,0.92,9.89731884,0.874948659,0.00884627,0.438488997,1.565340527,-1,2000.734985,0.5,138.6124152,0.838418329,1.189830472,23.41002274,1.95,4.712616801,1,9.425233603,18.99186134,23.41002274,17.12588882,897.5634766,887.671936,16.94519043,17.48019791,74.89803314,77.15805054,300.2457275,2000.76416,0.577856302,97.28909302,2.599757671,-0.085129663,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53972168,0.000838418,296.5600227,292.1418613,320.1222585,0.92552318,2.890463072,29.71004234,12.22984443,21.20094204,2.52692037,0.066937544,1.7006326,0.82628777,0.041878719,51.32990381,0.594365792,58.14065984,885.5970727,0.009510243,0,1750.56592,271.6967773,0.158365286,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",2,20130615,"PSC0179","Yes","No",NA,22,"16:32:39",13928.5,0,17.97952845,0.084956761,532.4988207,22,22,0,0,482.1181641,766.7218628,637.4685059,-9999,0.371195492,0.168579198,-1,0.87,0.92,9.89731884,0.874948659,0.010841578,0.454152063,1.590319386,-1,2000.858765,0.5,147.5614766,1.040041115,1.17345797,23.3124733,1.95,4.712616801,1,9.425233603,18.98821068,23.3124733,17.12741852,900.0211792,887.7392578,16.81075668,17.47470474,74.21781921,77.15006256,300.119873,2000.830688,0.579951882,97.28551483,2.627162457,-0.073082849,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539076272,0.001040041,296.4624733,292.1382107,320.132903,0.894693256,2.873493618,29.53670567,12.06200093,21.15034199,2.519085465,0.084197823,1.700035647,0.819049817,0.052691303,51.80442192,0.599836963,58.55324779,885.1640046,0.011893387,0,1750.624129,284.6036987,0.168579198,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",2,20130615,"PSC0179","Yes","No",NA,23,"16:35:54",14123.5,0,14.79429561,0.062651139,981.4390324,23,23,0,0,473.092041,731.1079102,623.7323608,-9999,0.352910789,0.146866896,-1,0.87,0.92,9.89731884,0.874948659,0.009023408,0.416158702,1.54538197,-1,2000.568115,0.5,128.5374953,0.786963122,1.200977235,23.48651886,1.95,4.712616801,1,9.425233603,18.99400139,23.48651886,17.12590218,1395.644531,1385.328369,17.00192451,17.50407028,75.13434601,77.24820709,300.2547913,2000.539429,0.581518829,97.2833252,0.537440777,-0.069790766,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53976816,0.000786963,296.6365189,292.1440014,320.0863014,0.930999325,2.903831397,29.84922021,12.34514993,21.24026012,2.533023101,0.062237436,1.702854161,0.830168939,0.038935356,95.47765255,0.708452273,57.91838263,1383.209345,0.006194736,0,1750.369291,258.0158691,0.146866896,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",2,20130615,"PSC0179","Yes","No",NA,24,"16:36:15",14144.5,0,17.56788697,0.086411236,1036.592269,24,24,0,0,477.4724121,746.1555786,628.3665771,-9999,0.360090006,0.157861182,-1,0.87,0.92,9.927458763,0.874963729,0.010607741,0.438393678,1.562719771,-1,1998.056274,0.5,137.988572,1.046938974,1.161566925,23.25127602,1.95,4.712616801,1,9.425233603,18.99401283,23.25127602,17.12645149,1400.477661,1388.121094,16.82011986,17.48834038,74.26117706,77.18406677,300.1745605,2000.550537,0.549168825,97.28341675,0.537440777,-0.069790766,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539356721,0.001046939,296.401276,292.1440128,320.0880788,0.896296949,2.86289243,29.42837048,11.94003011,21.12264442,2.514805794,0.085626208,1.701325505,0.813480288,0.053586361,100.8432377,0.746759251,58.82961428,1385.604801,0.007458923,0,1750.409159,268.6831665,0.157861182,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",2,20130615,"PSC0179","Yes","No",NA,25,"16:37:18",14207,0,21.5575839,0.087131222,962.1836041,25,25,0,0,477.7001953,737.6174316,630.5709229,-9999,0.352374043,0.1451247,-1,0.87,0.92,9.89731884,0.874948659,0.012888404,0.411848442,1.544101172,-1,2000.415039,0.5,127.0030122,1.061129777,1.16763087,23.29305077,1.95,4.712616801,1,9.425233603,18.99489594,23.29305077,17.1284256,1399.181396,1384.2229,16.82292366,17.50019455,74.26288605,77.22911835,300.1740723,2000.372437,0.67437011,97.28431702,-0.090488911,-0.0805711,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539354217,0.00106113,296.4430508,292.1448959,320.0595827,0.891886158,2.870125345,29.50244636,12.00225181,21.14397335,2.518100855,0.086333118,1.702494474,0.81560638,0.05402934,93.60537477,0.695107416,58.72028701,1381.135153,0.009165414,0,1750.223182,259.9172363,0.1451247,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,26,"16:53:27",15176.5,0,8.71522782,0.091327618,230.1742338,26,26,0,0,466.6643066,694.6129761,601.1349487,-9999,0.328166443,0.1345757,-1,0.87,0.92,9.837581635,0.874918791,0.005552849,0.410083672,1.488463905,-1,2002.714233,0.5,117.9025993,1.809814868,1.892313388,27.30593491,1.95,4.712616801,1,9.425233603,25.19870758,27.30593491,25.13051033,400.2306213,394.1051636,16.85325813,18.00787735,50.95051193,54.44216537,300.1497498,1999.720947,0.860726714,97.27211761,0.227504253,-0.111155435,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539229486,0.001809815,300.4559349,298.3487076,319.9553444,0.84977235,3.643977752,37.46168831,19.45381096,26.25232124,3.424968104,0.090451174,1.751664364,1.67330374,0.056610079,22.38953514,0.584042674,47.10133971,392.8568595,0.010449071,0,1749.593433,227.9486694,0.1345757,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,27,"16:55:27",15295.5,0,4.868352464,0.088638786,150.9392224,27,27,0,0,466.7834473,681.6000366,593.8731079,-9999,0.315165167,0.128707342,-1,0.87,0.92,9.867360115,0.87493368,0.003352602,0.408380605,1.460206099,-1,1997.459351,0.5,112.4673362,1.77189496,1.908256338,27.36534119,1.95,4.712616801,1,9.425233603,25.21723175,27.36534119,25.13081741,249.3690033,245.9221954,16.8435955,17.97434425,50.86592484,54.28153992,300.074646,2000.59436,0.744983613,97.27341461,0.36060667,-0.138440058,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.538844338,0.001771895,300.5153412,298.3672318,320.0950905,0.854984879,3.656682179,37.59179416,19.61744991,26.29128647,3.432858074,0.087812957,1.748425841,1.684432233,0.054956701,14.68237356,0.613768197,46.82333222,245.224889,0.00929565,0,1750.387386,214.8165894,0.128707342,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,28,"16:57:31",15419.5,0,0.383051966,0.089321503,88.35945435,28,28,0,0,464.6960449,651.2967529,584.9979248,-9999,0.286506431,0.101795115,-1,0.87,0.92,9.837581635,0.874918791,0.0007909,0.355297838,1.401554328,-1,2002.076782,0.5,89.15494094,1.798766991,1.922311935,27.44187737,1.95,4.712616801,1,9.425233603,25.22779274,27.44187737,25.13105583,98.67215729,98.30838776,16.85126305,17.99892426,50.8573761,54.31993103,300.1288757,1998.707886,0.659856856,97.27220154,0.039874554,-0.118493006,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53912244,0.001798767,300.5918774,298.3777927,319.7932546,0.846049141,3.673106922,37.76111638,19.76219212,26.33483505,3.441694895,0.088482964,1.750794988,1.690899907,0.055376584,8.594918651,0.898798733,46.66969596,98.25352226,0.001819468,0,1748.707087,186.600708,0.101795115,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,29,"16:59:18",15526.5,0,-0.940134632,0.087638481,65.0666948,29,29,0,0,462.8974609,648.7520142,582.7333374,-9999,0.286480117,0.101762577,-1,0.87,0.92,9.837581635,0.874918791,3.41926e-05,0.355216892,1.401502641,-1,2002.160156,0.5,89.13015444,1.762030349,1.918893146,27.43200874,1.95,4.712616801,1,9.425233603,25.23916817,27.43200874,25.12981987,49.07170486,49.62563324,16.88813591,18.0121727,50.98633575,54.32408524,300.1743469,2001.132202,0.722041309,97.27268219,-0.501850605,-0.129065439,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539355625,0.00176203,300.5820087,298.3891682,320.1811452,0.854928201,3.670985497,37.73912073,19.72694803,26.33558846,3.441847949,0.086831101,1.75209235,1.689755598,0.054341403,6.329211925,1.311150923,46.72459427,49.7602911,-0.008827804,0,1750.828167,185.8545532,0.101762577,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,30,"17:01:59",15688.5,0,10.3487994,0.092044822,201.9826082,30,30,0,0,468.5493164,710.0721436,602.3304443,-9999,0.340138434,0.151733454,-1,0.87,0.92,9.837581635,0.874918791,0.006488342,0.446093235,1.515469383,-1,2001.924194,0.5,132.8821731,1.845095192,1.914103996,27.42278671,1.95,4.712616801,1,9.425233603,25.24542046,27.42278671,25.13046646,400.1935425,392.9995422,16.86343193,18.04044533,50.84534836,54.39323807,300.1688232,1999.164185,0.817397833,97.27587128,-0.54097414,-0.096875116,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539327299,0.001845095,300.5727867,298.3954205,319.8662624,0.839972815,3.669004033,37.71751397,19.67706864,26.33410358,3.441546302,0.091154625,1.754900037,1.686646265,0.057050956,19.64803419,0.513951256,46.85329369,391.5172576,0.01238452,0,1749.106311,241.5228271,0.151733454,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,31,"17:04:05",15814.5,0,3.122062568,0.053565731,145.4737993,31,31,0,0,466.4523926,680.6548462,595.1633301,-9999,0.314700549,0.125601862,-1,0.87,0.92,9.867360115,0.87493368,0.002359121,0.399115485,1.459216111,-1,1996.953125,0.5,109.7258838,1.081195617,1.919350924,27.438097,1.95,4.712616801,1,9.425233603,25.25104904,27.438097,25.1290741,247.7279053,245.5275726,17.33258057,18.02220345,52.34653854,54.31590652,300.2125854,1997.051025,0.819111824,97.2657547,0.218028545,-0.137030527,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53955172,0.001081196,300.588097,298.401049,319.5281569,0.970849003,3.672294143,37.75526294,19.73305949,26.34457302,3.443673626,0.053263025,1.752943219,1.690730406,0.033316455,14.14961887,0.592494756,46.53867195,245.0803917,0.00592853,0,1747.287203,214.2024536,0.125601862,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,32,"17:06:04",15933,0,-0.051026638,0.091079612,96.18337735,32,32,0,0,466.6325684,664.4717407,585.9076538,-9999,0.297739031,0.118235407,-1,0.87,0.92,9.867360115,0.87493368,0.000542184,0.397110875,1.423972062,-1,2002.383789,0.5,103.5714393,1.835071913,1.923435393,27.46268463,1.95,4.712616801,1,9.425233603,25.24406052,27.46268463,25.1297226,98.52680206,98.44258881,16.863554,18.03426361,50.84268188,54.37212372,300.147583,2000.472168,0.710698128,97.26750946,0.215144634,-0.10807316,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539218374,0.001835072,300.6126846,298.3940605,320.0755397,0.840622022,3.677583299,37.80895923,19.77469561,26.35337257,3.445462527,0.090207899,1.754147906,1.691314621,0.056457612,9.355517566,0.977050467,46.71104646,98.44989748,-0.000242104,0,1750.280476,197.8391724,0.118235407,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,33,"17:08:04",16053,0,-0.615178847,0.088650518,58.91705114,33,33,0,0,462.8205566,656.6491089,583.2731323,-9999,0.295178277,0.111743054,-1,0.87,0.92,9.837581635,0.874918791,0.000219772,0.378561237,1.418798494,-1,2002.362549,0.5,97.88158592,1.778787961,1.915106002,27.42264175,1.95,4.712616801,1,9.425233603,25.24062347,27.42264175,25.12976837,49.13614273,49.47863388,16.89678001,18.03158951,50.99852753,54.37514877,300.1465454,2001.330322,0.828343272,97.26634979,-0.522900105,-0.126767084,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539213053,0.001778788,300.5726418,298.3906235,320.2128444,0.852643709,3.668972895,37.72088603,19.68929652,26.33163261,3.441044384,0.087824471,1.753866892,1.687177492,0.054963916,5.730646505,1.190757434,46.80619944,49.5667475,-0.005809174,0,1751.001506,193.8285522,0.111743054,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,34,"17:13:04",16353,0,15.53413608,0.093375842,597.4535123,34,34,0,0,472.1940918,695.7124023,601.5978394,-9999,0.321279756,0.135277972,-1,0.87,0.92,9.867360115,0.87493368,0.009448904,0.421059746,1.473361091,-1,1997.328979,0.5,118.201184,1.861191913,1.903313675,27.36856461,1.95,4.712616801,1,9.425233603,25.24055862,27.36856461,25.13011742,900.9755859,889.8064575,16.84762383,18.03509903,50.80050659,54.38199234,300.1215515,1999.976807,0.677584887,97.2580719,-0.423229694,-0.107844278,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53908488,0.001861192,300.5185646,298.3905586,319.9962819,0.839989057,3.657372633,37.60482356,19.56972453,26.30456161,3.435549747,0.092459841,1.754058958,1.681490789,0.057869006,58.10717665,0.671442095,46.99545967,887.581464,0.008224979,0,1749.847067,223.5183105,0.135277972,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,35,"17:16:30",16558.5,0,20.32745536,0.092118413,796.8774984,35,35,0,0,476.2299805,716.2488403,613.4516602,-9999,0.335105408,0.143521601,-1,0.87,0.92,9.837581635,0.874918791,0.012188061,0.428287928,1.503997795,-1,2001.859131,0.5,125.6864708,1.831696443,1.898592607,27.33698654,1.95,4.712616801,1,9.425233603,25.24635696,27.33698654,25.13069725,1199.297363,1184.683838,16.84544373,18.01381493,50.77703476,54.2987442,300.201355,2000.030762,0.921231687,97.25984955,-1.835827351,-0.092881128,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539494128,0.001831696,300.4869865,298.396357,320.0049147,0.846873586,3.650613536,37.534641,19.52082607,26.29167175,3.432936168,0.0912268,1.75202093,1.680915239,0.057096191,77.50418561,0.672649928,47.02453391,1181.772285,0.008088607,0,1749.864496,240.0188599,0.143521601,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,36,"17:19:23",16732,0,22.01415205,0.09103473,1052.915128,36,36,0,0,473.6628418,709.8835449,609.3443604,-9999,0.332759795,0.141627715,-1,0.87,0.92,9.837581635,0.874918791,0.013146961,0.425615466,1.498710649,-1,2000.693604,0.5,123.9557225,1.832582337,1.921699527,27.44673729,1.95,4.712616801,1,9.425233603,25.28195572,27.44673729,25.13042831,1500.299072,1484.226563,16.84851837,18.01789474,50.67934036,54.1985054,300.0871277,2000.791626,0.893768907,97.26177979,-3.190197468,-0.110758707,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.538908347,0.001832582,300.5967373,298.4319557,320.126653,0.843705841,3.674152038,37.77590792,19.75801318,26.3643465,3.447694605,0.090163872,1.752452511,1.695242094,0.056430019,102.4083993,0.709403237,46.71052084,1481.07342,0.006942887,0,1750.53019,236.2207031,0.141627715,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",3,20130615,"PSC0179","Yes","No",NA,37,"17:20:34",16803.5,0,20.09603732,0.090379478,1084.663892,37,37,0,0,474.9375,705.0130615,611.4572754,-9999,0.326342268,0.132700784,-1,0.87,0.92,9.837581635,0.874918791,0.012054771,0.406630698,1.484433344,-1,2000.105957,0.5,116.1085606,1.81068193,1.912427298,27.40617752,1.95,4.712616801,1,9.425233603,25.30420685,27.40617752,25.13049507,1499.670776,1484.868774,16.86874199,18.02384567,50.6721344,54.14303589,300.1627197,2000.203491,0.697304964,97.26062012,-3.492931843,-0.102299616,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539295999,0.001810682,300.5561775,298.4542068,320.0325514,0.850027368,3.665437705,37.68676058,19.66291491,26.35519218,3.445832546,0.089521052,1.753010407,1.692822139,0.056027154,105.4950828,0.730477946,46.84017678,1481.990368,0.006351606,0,1750.01562,230.0755615,0.132700784,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,38,"17:35:18",17686.5,0,9.761571045,0.091461482,208.8270257,38,38,0,0,468.1040039,678.4189453,596.0792847,-9999,0.310007471,0.121369931,-1,0.87,0.92,9.807983398,0.874903992,0.006145483,0.391506472,1.449291054,-1,2001.495483,0.5,106.2664377,2.393204352,2.489316304,30.06770897,1.95,4.712616801,1,9.425233603,29.78120041,30.06770897,30.98178673,400.6838684,393.730072,16.8561554,18.38232994,38.96442032,42.49250031,300.1598206,2001.516846,1.025917649,97.25269318,-0.798992634,-0.185290262,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539281131,0.002393204,303.217709,302.9312004,320.2426882,0.83096248,4.277047398,43.97870391,25.59637397,29.92445469,4.241997489,0.090582479,1.787731094,2.454266396,0.056692371,20.30899065,0.530381194,40.50244423,392.3318976,0.010077373,0,1751.135078,210.3149414,0.121369931,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,39,"17:37:50",17839,0,4.466769988,0.090666773,157.8940799,39,39,0,0,470.4814453,661.5703125,590.0283813,-9999,0.288841358,0.108139573,-1,0.87,0.92,9.807983398,0.874903992,0.003121859,0.374390891,1.406156011,-1,2001.523926,0.5,94.68383478,2.381703225,2.498603569,30.10954857,1.95,4.712616801,1,9.425233603,29.79129601,30.10954857,30.98133087,249.2069855,245.9247589,16.87458038,18.39333725,38.98305893,42.49202347,300.1729126,2001.506958,1.010324478,97.248703,0.287448406,-0.17523472,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53934827,0.002381703,303.2595486,302.941296,320.2411061,0.831433262,4.287331761,44.0862616,25.69292435,29.95042229,4.248332321,0.089802907,1.788728191,2.459604129,0.056203796,15.35499448,0.642042227,40.4151003,245.2849722,0.007359805,0,1751.126427,191.0888672,0.108139573,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,40,"17:40:26",17995,0,0.129891859,0.093249611,93.43830213,40,40,0,0,466.871582,647.8597412,580.2689819,-9999,0.279363183,0.104329309,-1,0.87,0.92,9.807983398,0.874903992,0.000645258,0.37345404,1.387661546,-1,2001.371216,0.5,91.3407101,2.449172808,2.498813176,30.12853432,1.95,4.712616801,1,9.425233603,29.79558182,30.12853432,30.98185349,100.0232391,99.78015137,16.87756729,18.43896675,38.98143387,42.58639526,300.2322388,2001.442017,1.051061034,97.25016022,-0.028057575,-0.140091822,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539652507,0.002449173,303.2785343,302.9455818,320.2307155,0.818986701,4.292005647,44.13366145,25.6946947,29.96205807,4.251173559,0.092336073,1.793192471,2.457981088,0.057791432,9.086889852,0.936441776,40.48828831,99.76154663,0.000527167,0,1751.069609,180.9881592,0.104329309,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,41,"17:42:11",18100.5,0,-0.868259605,0.091199171,62.65353007,41,41,0,0,462.2097168,637.6029053,576.1984253,-9999,0.275082166,0.096305207,-1,0.87,0.92,9.807983398,0.874903992,7.52382e-05,0.35009615,1.379466684,-1,2001.354004,0.5,84.31485301,2.396083772,2.498977923,30.12637138,1.95,4.712616801,1,9.425233603,29.80164337,30.12637138,30.98234558,49.18830872,49.67509842,16.9045105,18.43259048,39.02679062,42.5558548,300.1308594,2001.335449,0.853585839,97.24596405,-0.152584553,-0.154745981,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539132612,0.002396084,303.2763714,302.9516434,320.2136647,0.828516781,4.291472955,44.13008804,25.69749755,29.96400738,4.251649706,0.090325179,1.792495032,2.459154674,0.056531114,6.092802933,1.26126635,40.46445787,49.79946143,-0.007055027,0,1750.976373,175.3931885,0.096305207,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,42,"17:45:19",18288,0,8.87154199,0.090734814,222.6482443,42,42,0,0,468.6032715,674.4688721,596.9981689,-9999,0.305226244,0.114861792,-1,0.87,0.92,9.807983398,0.874903992,0.005638784,0.376316893,1.439317463,-1,2001.045654,0.5,100.5455806,2.390019,2.505398507,30.14941597,1.95,4.712616801,1,9.425233603,29.81498337,30.14941597,30.981884,399.8423462,393.4669495,16.8993721,18.42369843,38.98805618,42.50606155,300.1111145,2000.963501,0.744226694,97.25261688,0.254245281,-0.190966532,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539031356,0.002390019,303.299416,302.9649834,320.154153,0.828864813,4.297151392,44.18545772,25.7617593,29.98219967,4.256095674,0.089869657,1.791752885,2.464342789,0.056245629,21.6531244,0.565862634,40.38603015,392.1962561,0.009135385,0,1750.650954,205.8656006,0.114861792,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,43,"17:49:33",18541.5,0,17.70567743,0.09180377,545.0372646,43,43,0,0,475.5378418,701.381897,604.0662231,-9999,0.321998695,0.138748482,-1,0.87,0.92,9.994311333,0.874997156,0.010685107,0.430897655,1.474923414,-1,2000.724243,0.5,121.4484907,2.426354867,2.513896206,30.20520782,1.95,4.712616801,1,9.425233603,29.85782242,30.20520782,30.98113823,899.6199341,886.7191772,16.93077087,18.4779911,38.96512985,42.52618408,300.1489563,2000.727417,0.786295235,97.25245667,-1.635281086,-0.166653559,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539225417,0.002426355,303.3552078,303.0078224,320.1163796,0.821772827,4.310926235,44.32717057,25.84917947,30.03151512,4.268168136,0.090918208,1.797030029,2.471138107,0.056902784,53.00621296,0.61466728,40.37563161,884.1831484,0.008085179,0,1750.630799,225.8440552,0.138748482,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,44,"17:53:07",18756,0,19.58245703,0.089385898,790.5647193,44,44,0,0,473.7346191,698.3088379,601.5878906,-9999,0.321597274,0.138507408,-1,0.87,0.92,9.994311333,0.874997156,0.011752665,0.43068589,1.474050681,-1,2001.453491,0.5,121.2816651,2.359004076,2.509496263,30.19732475,1.95,4.712616801,1,9.425233603,29.84004974,30.19732475,30.98067474,1200.545166,1186.005615,16.99962997,18.50382233,39.16043854,42.62765503,300.1570435,2001.493652,0.812070668,97.2491684,-3.140408039,-0.192173883,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.53926689,0.002359004,303.3473248,302.9900497,320.2389772,0.833474834,4.308977597,44.30863181,25.80480949,30.01868725,4.265024994,0.088546155,1.799481333,2.465543661,0.055416185,76.88176151,0.666577552,40.43771609,1183.20077,0.006692608,0,1751.301253,224.5742188,0.138507408,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,45,"17:54:20",18828.99999,0,19.56530761,0.089592514,792.1432093,45,45,0,0,474.5705566,701.4087524,603.7831421,-9999,0.323403714,0.139185047,-1,0.87,0.92,9.994311333,0.874997156,0.01174174,0.430375537,1.47798624,-1,2001.722656,0.5,121.8914186,2.341187469,2.485214579,30.09773827,1.95,4.712616801,1,9.425233603,29.83332825,30.09773827,30.98202515,1200.603271,1186.088745,17.00800133,18.50080872,39.1966629,42.63591385,300.1628723,2001.686768,0.856679916,97.25045013,-3.140408039,-0.192173883,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539296781,0.002341187,303.2477383,302.9833282,320.2698757,0.841117928,4.284426554,44.05559613,25.55478741,29.96553326,4.252022456,0.088748902,1.799211975,2.452810481,0.055543245,77.03628367,0.667861669,40.68515701,1183.286357,0.006727176,0,1751.470228,226.8381958,0.139185047,-9999
"SJER","UWP2","PISA2",1,1,"Top","1yr","SJER_UWP2_PISA2_L1T1_GE",4,20130615,"PSC0179","Yes","No",NA,46,"17:58:51",19100,0,20.13934642,0.093965826,1084.294759,46,46,0,0,471.0942383,679.6710815,598.276001,-9999,0.30687909,0.119756575,-1,0.87,0.92,9.994311333,0.874997156,0.012070878,0.390240255,1.442749722,-1,2001.471191,0.5,104.8637427,2.459890788,2.490295825,30.15878868,1.95,4.712616801,1,9.425233603,29.83619118,30.15878868,30.97997665,1499.855713,1484.39917,17.0362587,18.60468102,39.26589203,42.86693573,300.1452026,2001.456055,0.912156284,97.24256897,-3.997585773,-0.156380579,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.539206167,0.002459891,303.3087887,302.9861912,320.2329616,0.817608332,4.299462802,44.21379287,25.60911185,29.99748993,4.259835555,0.093038271,1.809166977,2.450668578,0.058231549,105.4396079,0.730460364,40.79094644,1481.51456,0.005545021,0,1751.268355,208.5768433,0.119756575,-9999
