Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,26,15:25:06,9204.499999,0,15.32059888,0.343921794,154.6916225,26,26,0,0,753.3735352,1332.842651,938.7940674,-9999,0.434761835,0.295645239,-1,0.937113343,0.95121536,9.955097198,0.938517212,0.00870026,0.680016541,1.769165745,-1,1998.770752,0.5,277.2976068,10.26396233,2.98508321,34.82281876,2,4.644859791,1,9.289719582,34.61323547,34.82281876,34.07238007,249.7277679,237.8960266,19.27795219,25.93758011,35.06435394,47.17556763,300.2492065,1998.764404,4.572022438,100.5530853,-0.849386454,-0.228950083,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501246033,0.010263962,307.9728188,307.7632355,319.8022975,-0.539021041,5.593186916,55.62421976,29.68663965,34.71802711,5.560769815,0.331643757,2.608103706,2.952666109,0.208346559,15.55471992,0.65024887,46.34731999,235.6696076,0.030129838,0,1875.874797,579.4691162,0.295645239,-9999
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,27,15:27:08,9326.499999,0,2.800684973,0.361847664,79.4374489,27,27,0,0,743.3149414,1167.642456,911.5386353,-9999,0.363405349,0.219334112,-1,0.937113343,0.95121536,9.955097198,0.938517212,0.00202488,0.603552237,1.570858315,-1,1999.879639,0.5,205.8364509,10.5817844,2.930864475,34.69114304,2,4.644859791,1,9.289719582,34.61003113,34.69114304,34.07100296,99.03295898,96.48744202,19.20791054,26.07235909,34.94213867,47.42628098,300.2686157,1999.955078,4.506352425,100.5515137,-1.350393534,-0.26663357,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501343079,0.010581784,307.841143,307.7600311,319.9928053,-0.587636981,5.552479646,55.22024924,29.14789015,34.65058708,5.539993849,0.348281605,2.621615171,2.918378678,0.21885549,7.987555729,0.823293138,47.04161014,96.08044106,0.013712336,0,1876.992264,424.3275146,0.219334112,-9999
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,28,15:28:52,9430.499999,0,-2.605134361,0.378999038,59.21666357,28,28,0,0,742.0246582,1106.630371,902.6848755,-9999,0.329473799,0.184294143,-1,0.937113343,0.95121536,9.955097198,0.938517212,-0.000855567,0.559359024,1.491366033,-1,1998.987915,0.5,172.8756984,10.8939578,2.886025158,34.59542465,2,4.644859791,1,9.289719582,34.62139511,34.59542465,34.07442474,49.07513809,50.44428253,19.16065216,26.22635078,34.8329277,47.6762352,300.2745972,1999.011841,4.492259979,100.5486908,-0.885523081,-0.243743479,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501372986,0.010893958,307.7454247,307.7713951,319.8418874,-0.637692303,5.523050393,54.92911295,28.70276216,34.60840988,5.527034821,0.364142853,2.637025236,2.890009586,0.228878966,5.954157996,1.173902385,47.67069152,50.82286569,-0.024435567,0,1876.10702,364.6057129,0.184294143,-9999
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,29,15:31:27,9585.499999,0,28.77387172,0.401530676,245.965268,29,29,0,0,747.1071777,1488.830444,973.6184082,-9999,0.498191899,0.346051519,-1,0.937113343,0.95121536,9.955097198,0.938517212,0.015867016,0.694614905,1.992793656,-1,1999.376221,0.5,324.6740124,11.15851409,2.797466578,34.35227203,2,4.644859791,1,9.289719582,34.62992477,34.35227203,34.07173157,401.2602539,379.280304,19.13594818,26.37085152,34.76979065,47.91384506,300.328949,1999.391357,4.64836216,100.5441132,-0.932764292,-0.254407465,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501644745,0.011158514,307.502272,307.7799248,319.90261,-0.671391438,5.448900457,54.19412719,27.82327568,34.4910984,5.491129122,0.384894341,2.651433879,2.839695243,0.242000291,24.73035974,0.648505249,48.72148854,375.0988293,0.037374306,0,1876.463203,741.7232666,0.346051519,-9999
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,30,15:34:45,9783.499999,0,54.52463753,0.391294492,592.6457517,30,30,0,0,808.9155273,1782.60437,1108.390259,-9999,0.546217018,0.37821859,-1,0.937113343,0.95121536,9.955097198,0.938517212,0.029580854,0.69243282,2.203696566,-1,1999.994263,0.5,354.9636384,10.92682468,2.808512052,34.30031586,2,4.644859791,1,9.289719582,34.61689758,34.30031586,34.07061768,899.7470093,857.1949463,19.01875496,26.10614204,34.57932281,47.46865082,300.295929,2000.012817,4.538341045,100.5379105,-1.891138315,-0.239720881,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501479645,0.010926825,307.4503159,307.7668976,320.0020436,-0.628410257,5.433169023,54.04099805,27.934856,34.45860672,5.481220276,0.375478857,2.624656971,2.856563305,0.236045758,59.58336552,0.691378028,48.32661885,849.2713206,0.031026497,0,1877.046454,973.6888428,0.37821859,-9999
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,31,15:37:39,9957.499999,0,60.52839371,0.348133868,817.4084516,31,31,0,0,811.0437012,1835.59082,1118.732422,-9999,0.558156593,0.390532787,-1,0.937113343,0.95121536,9.955097198,0.938517212,0.032755532,0.699683192,2.26324527,-1,2001.421021,0.5,366.7821598,10.32663864,2.969141981,34.64878464,2,4.644859791,1,9.289719582,34.59454346,34.64878464,34.0707283,1201.017334,1152.772461,18.86367989,25.56604576,34.34000778,46.54273605,300.2709045,2001.46814,4.659420013,100.5355911,-2.657251596,-0.235652506,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501354523,0.010326639,307.7987846,307.7445435,320.2348952,-0.540568659,5.539439504,55.09928815,29.53324238,34.62166405,5.531104347,0.335558745,2.570297523,2.960806824,0.210818886,82.17864187,0.709080481,46.16475221,1143.976358,0.024426014,0,1878.412299,1024.547119,0.390532787,-9999
CVARS,Plot1,CAAN4,1,2,M,N,CVARS_Plot1_CAAN4_L2M1_GE,2,6/5/13,PSC0179,Yes,Yes,,32,15:41:23,10181.5,0,64.7286521,0.277599009,998.9454701,32,32,0,0,810.4536133,1826.967896,1105.956421,-9999,0.556394168,0.394649231,-1,0.937113343,0.95121536,9.955097198,0.938517212,0.03501681,0.709297928,2.254253501,-1,1999.943237,0.5,370.3745838,9.265556367,3.313655898,35.45368195,2,4.644859791,1,9.289719582,34.61323166,35.45368195,34.0723114,1500.651123,1448.594849,18.63085556,24.65051651,33.88063431,44.8308754,300.2546387,2000.027222,4.288066387,100.5326004,-4.078516006,-0.208995402,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501273193,0.009265556,308.6036819,307.7632317,320.0043483,-0.394603261,5.791836424,57.61152503,32.96100852,35.0334568,5.658844669,0.269544379,2.478180526,3.180664143,0.169170841,100.4265858,0.689596177,42.06457201,1439.188356,0.018918879,0,1877.059972,1016.514282,0.394649231,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,33,16:00:41,11339.49999,0,21.50292849,0.239129142,223.2976804,33,33,0,0,782.6777344,1485.96936,969.4116821,-9999,0.473288107,0.347623371,-1,0.947952797,0.960966238,9.982861519,0.949251911,0.011855977,0.734485751,1.898571142,-1,1997.546631,0.5,329.5773653,6.726062758,2.796056561,32.79071426,2,4.644859791,1,9.289719582,29.61714172,32.79071426,27.37619019,400.3598938,384.3175659,17.47692871,21.85851669,42.14836121,52.71223068,300.3039551,1999.494507,10.82666397,100.5074539,-0.370141983,-0.144933283,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501519775,0.006726063,305.9407143,302.7671417,319.9191139,-0.060761747,4.993000421,49.6779117,27.819395,31.20392799,4.564100647,0.233128129,2.196943859,2.367156788,0.146232607,22.44308132,0.581023872,43.38062405,381.1927188,0.024470836,0,1898.023982,703.291626,0.347623371,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,34,16:06:10,11668.49999,0,13.9172923,0.300466338,154.9926834,34,34,0,0,753.342041,1298.917114,910.2518311,-9999,0.420023008,0.299222544,-1,0.947952797,0.960966238,9.982861519,0.949251911,0.007858045,0.712395603,1.724206328,-1,1999.896118,0.5,284.0228185,7.920709583,2.637134169,32.50444794,2,4.644859791,1,9.289719582,29.67596626,32.50444794,27.40800285,250.2445221,239.7099457,17.49085236,22.64713669,42.03398132,54.423172,300.2677002,1999.834351,9.878295898,100.4980774,-0.463144302,-0.153571665,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501338501,0.00792071,305.6544479,302.8259663,319.9734889,-0.253552865,4.913127864,48.88777967,26.24064298,31.0902071,4.534634126,0.291052545,2.275993696,2.25864043,0.182730819,15.57646669,0.646584283,46.07775658,237.6874579,0.026979867,0,1898.346579,545.5750732,0.299222544,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,35,16:11:39,11997.49999,0,1.783798233,0.333487158,84.67488816,35,35,0,0,725.8256836,1126.554077,862.0081787,-9999,0.355711636,0.234827519,-1,0.947952797,0.960966238,9.955097198,0.949248298,0.001465138,0.660162601,1.552100046,-1,2001.518799,0.5,223.0788997,8.553363713,2.574127866,32.43216324,2,4.644859791,1,9.289719582,29.75389671,32.43216324,27.4718647,99.08863068,97.34584808,17.51099014,23.07683372,41.89264297,55.20611572,300.2592163,2001.610352,9.644927979,100.4907455,-0.51937294,-0.16961056,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501296082,0.008553364,305.5821632,302.9038967,320.2576491,-0.356308484,4.893136091,48.6924051,25.61557138,31.09302998,4.535363558,0.321930336,2.319008226,2.216355332,0.202213805,8.50904264,0.869835641,47.32596373,97.08662308,0.008695325,0,1900.02522,400.7283936,0.234827519,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,36,16:17:08,12326.49999,0,-2.303791958,0.389708597,57.99399563,36,36,0,0,714.5476074,1046.963867,851.3577271,-9999,0.317504997,0.186831796,-1,0.947952797,0.960966238,9.982861519,0.949251911,-0.000687104,0.588437341,1.465212193,-1,1998.147583,0.5,177.1861764,9.446134676,2.446426927,32.24016953,2,4.644859791,1,9.289719582,29.85978699,32.24016953,27.57359886,49.15498734,50.37255859,17.68245697,23.82443619,42.03965378,56.64031219,300.2643127,1998.961426,9.357629776,100.4830856,-0.749914169,-0.177829325,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501321564,0.009446135,305.3901695,303.009787,319.833821,-0.500424419,4.840379789,48.17109027,24.34665408,31.04997826,4.524250073,0.374018332,2.393952862,2.130297211,0.23512225,5.827415629,1.151301368,49.6815018,50.70735009,-0.022571845,0,1897.517954,332.4162598,0.186831796,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,37,16:22:37,12655.49999,0,27.45743534,0.403648096,254.4051158,37,37,0,0,748.7834473,1447.285034,952.8287354,-9999,0.482628902,0.341644035,-1,0.947952797,0.960966238,9.982861519,0.949251911,0.014978349,0.707881425,1.932848595,-1,2001.385742,0.5,324.5309556,9.332775564,2.338093508,31.84751511,2,4.644859791,1,9.289719582,29.64840126,31.84751511,27.38900948,400.097229,379.4520874,17.77794838,23.84535027,42.78292847,57.38593292,300.3009338,2001.475708,8.986065865,100.4779434,0.09044838,-0.185676157,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501504669,0.009332776,304.9975151,302.7984013,320.2361061,-0.46991865,4.734025263,47.11506926,23.26971899,30.74795818,4.446950491,0.386839512,2.395931755,2.051018736,0.243230671,25.56210283,0.670453858,50.92638173,375.4619198,0.037242334,0,1899.904641,698.5015869,0.341644035,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,38,16:27:45,12963.49999,0,50.93795468,0.357072503,596.9303585,38,38,0,0,822.3444824,1783.275513,1108.490112,-9999,0.538857301,0.378396605,-1,0.947952797,0.960966238,10.01077938,0.949255544,0.027346351,0.702220429,2.168526148,-1,2000.905151,0.5,359.3576385,8.538668509,2.407598587,31.80891228,2,4.644859791,1,9.289719582,29.43874168,31.80891228,27.20558548,900.3326416,861.5081787,17.49560547,23.05135727,42.61520386,56.15117645,300.2956543,2000.793701,9.947489738,100.4748383,-0.474554062,-0.173766673,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501478271,0.008538669,304.9589123,302.5887417,320.126985,-0.338925288,4.723679981,47.01356143,23.96220416,30.62382698,4.415515297,0.343855594,2.316081393,2.099433904,0.216059367,59.97648122,0.69288995,49.13599025,854.1057767,0.029304179,0,1899.264514,960.9310303,0.378396605,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,39,16:30:37,13135.5,0,56.9692838,0.307415555,810.7182455,39,39,0,0,825.4145508,1847.81311,1130.58728,-9999,0.55330193,0.388148469,-1,0.947952797,0.960966238,10.03885555,0.949259198,0.030547109,0.70151295,2.238648578,-1,1999.137817,0.5,368.2946674,7.753006126,2.526456547,31.95595741,2,4.644859791,1,9.289719582,29.28705788,31.95595741,27.07415581,1200.354858,1156.440674,17.21446991,22.26317215,42.29617691,54.70240021,300.2910156,1999.139038,10.83761406,100.4679871,-1.292058945,-0.145120203,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501455078,0.007753006,305.1059574,302.4370579,319.8622389,-0.216284327,4.763192639,47.41005347,25.14688132,30.62150764,4.414929792,0.297568416,2.236736091,2.178193701,0.186840587,81.4512302,0.701046118,46.80462894,1148.161787,0.023223436,0,1897.70112,1022.39856,0.388148469,-9999
CVARS,Plot1,CAAN4,4,1,T,N,CVARS_Plot1_CAAN4_L1T4_GE,1,6/5/13,PSC0179,Yes,Yes,,40,16:34:27,13365.5,0,60.43002509,0.253061233,1007.581218,40,40,0,0,824.8476563,1869.153687,1125.522217,-9999,0.558705278,0.397843941,-1,0.947952797,0.960966238,10.03885555,0.949259198,0.032336444,0.712081945,2.266059281,-1,2001.32959,0.5,377.9080852,6.79667766,2.675595931,32.16722488,2,4.644859791,1,9.289719582,29.19521523,32.16722488,27.05332565,1499.483765,1452.661255,16.92016983,21.35016251,41.7926178,52.73757553,300.2969971,2001.260498,9.804572105,100.4615402,-2.559148788,-0.126962245,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501484985,0.006796678,305.3172249,302.3452152,320.2016725,-0.061564447,4.82046614,47.98319963,26.63303713,30.68122005,4.43002547,0.246350402,2.144870209,2.285155261,0.154558185,101.223161,0.693610581,44.02657918,1443.879447,0.018426243,0,1899.714935,1044.30603,0.397843941,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,1,13:48:09,1933.499981,0,29.75693053,0.572363265,283.0335828,1,1,0,0,677.5581055,1314.25708,878.4506836,-9999,0.484455427,0.331599048,-1,0.936424988,0.948208383,9.91456604,0.93759326,0.016386517,0.68447793,1.939696492,-1,2002.091797,0.5,311.2302076,7.985682009,1.432439496,31.44460869,2,4.644859791,1,9.289719582,28.09474945,31.44460869,26.36741829,400.2181702,378.3772583,26.59668922,31.7487545,70.13405609,83.71860504,300.1571655,2001.897583,3.407434702,100.6204834,1.976567984,0.587746263,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500785828,0.007985682,304.5946087,301.2447495,320.3036061,-0.286901582,4.627014521,45.98481705,14.23606255,29.76967907,4.204410255,0.53914516,3.194575025,1.00983523,0.339800608,28.47897592,0.74801954,69.65928597,374.0529237,0.055415862,0,1876.965682,636.6989746,0.331599048,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,2,13:52:15,2178.500001,0,17.16340016,0.592502083,183.4466293,2,2,0,0,654.9655762,1149.083984,812.7003174,-9999,0.4300107,0.292740715,-1,0.936424988,0.948208383,9.9364748,0.937595842,0.009692614,0.68077542,1.754418898,-1,1998.824341,0.5,274.311134,8.110336229,1.408555475,31.29977417,2,4.644859791,1,9.289719582,27.91219711,31.29977417,26.19257736,249.9020081,237.1837769,26.3766098,31.60993004,70.29515076,84.24228668,300.1524353,1998.667603,3.533807278,100.6174164,1.922506094,0.639336228,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500762177,0.008110336,304.4497742,301.0621971,319.7868093,-0.312429481,4.589064967,45.60905191,13.99912188,29.60598564,4.164973515,0.556977812,3.180509492,0.984464022,0.351137491,18.45792588,0.773436665,69.98779301,234.6895584,0.051183721,0,1873.942434,494.1184082,0.292740715,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,3,13:56:15,2418.500001,0,2.323538376,0.612588781,89.41241988,3,3,0,0,639.7414551,972.1729736,762.5412598,-9999,0.341946883,0.215632114,-1,0.936424988,0.948208383,9.91456604,0.93759326,0.001770632,0.630601198,1.519634168,-1,2002.056519,0.5,202.3831057,8.321862631,1.400671135,31.29086494,2,4.644859791,1,9.289719582,27.88361359,31.29086494,26.15634727,100.0667038,97.97533417,26.29711151,31.66622162,70.19910431,84.52958679,300.1741638,2001.971924,3.495483398,100.6140976,1.564138174,0.6660887,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500870819,0.008321863,304.4408649,301.0336136,320.3155007,-0.348409969,4.586739447,45.58744308,13.92122146,29.58723927,4.160477815,0.57469206,3.186068312,0.974409502,0.36240535,8.99614994,0.912601326,70.20068576,97.63767308,0.01670605,0,1877.035383,332.4315186,0.215632114,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,4,14:00:06,2649.500001,0,-2.710886413,0.640501133,57.87339517,4,4,0,0,634.5551758,910.4571533,751.4817505,-9999,0.303036751,0.174610526,-1,0.936424988,0.948208383,9.9364748,0.937595842,-0.00091256,0.576202477,1.434795882,-1,1999.667236,0.5,163.6868645,8.424438459,1.360175943,31.15360641,2,4.644859791,1,9.289719582,27.83786201,31.15360641,26.10907936,50.41049576,51.92523575,26.27908897,31.71407127,70.3344574,84.8813858,300.1763306,1999.604492,3.372064829,100.6135483,1.364740133,0.663078904,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500881653,0.008424438,304.3036064,300.987862,319.9367116,-0.363468422,4.551041184,45.23288625,13.51881497,29.49573421,4.13859401,0.599188688,3.190865241,0.947728769,0.377997688,5.822847639,1.114552382,70.92185089,52.319187,-0.03674772,0,1874.820857,275.9019775,0.174610526,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,5,14:03:57,2880.500001,0,30.63603571,0.65284955,290.9926351,5,5,0,0,653.5795898,1250.604614,837.9956055,-9999,0.477389111,0.329927624,-1,0.936424988,0.948208383,9.9364748,0.937595842,0.016876383,0.691108399,1.913469505,-1,1999.288818,0.5,309.2287703,8.252379407,1.309283986,30.91881561,2,4.644859791,1,9.289719582,27.69517326,30.91881561,25.98154449,400.2533569,377.7630005,26.29397202,31.61877251,70.96471405,85.33561707,300.1595764,1999.341675,3.082660198,100.6128082,2.770745993,0.698729157,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500797882,0.008252379,304.0688156,300.8451733,319.8946608,-0.328756553,4.49053748,44.63186705,13.01309454,29.30699444,4.09377284,0.609982105,3.181253495,0.912519345,0.384871588,29.27758619,0.770304754,71.67818884,373.3109126,0.058823235,0,1874.574441,597.0250244,0.329927624,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,6,14:07:48,3111.500001,0,51.97519322,0.644595669,707.0713215,6,6,0,0,676.9675293,1389.231201,898.2914429,-9999,0.51270348,0.353389528,-1,0.936424988,0.948208383,9.9364748,0.937595842,0.028270504,0.689266879,2.052138605,-1,1998.588379,0.5,331.1026911,8.023309138,1.288141445,30.86646271,2,4.644859791,1,9.289719582,27.68686104,30.86646271,25.97225952,899.5137329,860.2823486,26.52069473,31.69734573,71.60709381,85.58561707,300.1551208,1998.588257,3.126571655,100.6078262,3.489984274,0.717810273,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500775604,0.008023309,304.0164627,300.836861,319.7741139,-0.286836017,4.477142497,44.5009366,12.80359087,29.27666187,4.086609198,0.602770584,3.189001052,0.897608146,0.380278599,71.13690865,0.821906113,72.02970859,852.7292131,0.043903246,0,1873.868039,712.2636719,0.353389528,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,7,14:11:43,3347.000001,0,55.66566535,0.614118377,981.5237074,7,7,0,0,673.8591309,1409.501099,898.8829346,-9999,0.521916562,0.362268724,-1,0.936424988,0.948208383,9.91456604,0.93759326,0.030194155,0.694112335,2.091685093,-1,2001.557129,0.5,339.9251615,7.801176071,1.309990144,31.07212067,2,4.644859791,1,9.289719582,27.82669067,31.07212067,26.09873009,1200.841064,1157.732788,26.97463989,32.00624847,72.23661041,85.71367645,300.1620483,2001.624634,3.23307848,100.6045074,4.126214981,0.74611342,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500810242,0.007801176,304.2221207,300.9766907,320.2599342,-0.249216617,4.529963007,45.02743587,13.02118739,29.44940567,4.127552663,0.576038051,3.219972863,0.9075798,0.363261776,98.74570913,0.847798143,71.7882017,1149.643346,0.034759806,0,1876.709766,735.6419678,0.362268724,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,1,6/5/13,PSC2398,Yes,Yes,,8,14:20:15,3859.499981,0,54.89748934,0.560380763,1260.143224,8,8,0,0,674.1413574,1401.843872,891.6730347,-9999,0.519103824,0.363928429,-1,0.936424988,0.948208383,9.91456604,0.93759326,0.02979802,0.701070598,2.079450929,-1,2000.805908,0.5,341.3543366,7.677709316,1.404160415,31.5149498,2,4.644859791,1,9.289719582,28.07923889,31.5149498,26.33421326,1500.320557,1456.294556,27.26998901,32.22058105,71.9543457,85.02210236,300.1794128,2000.738892,3.212806225,100.5997772,4.912469864,0.780842423,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500897064,0.007677709,304.6649498,301.2292389,320.1182155,-0.237649028,4.645543691,46.17846897,13.95788791,29.79709435,4.211046817,0.528500215,3.241383276,0.969663541,0.333036225,126.7701276,0.865307927,70.33058951,1448.316746,0.026658345,0,1875.8793,727.7025146,0.363928429,-9999
CVARS,Plot1,CAAN4,2,1,T,N,CVARS_Plot1_CAAN4_L1T2_GE,2,6/5/13,PSC2398,Yes,Yes,,9,14:36:46,4850.000001,0,27.20907226,0.499677484,277.8628366,9,9,0,0,672.1567383,1306.883301,846.4453735,-9999,0.485679603,0.352317554,-1,0.936424988,0.948208383,9.91456604,0.93759326,0.015055203,0.725411468,1.944313322,-1,1998.355713,0.5,330.0589845,9.22180418,1.868713104,34.29026413,2,4.644859791,1,9.289719582,33.63223648,34.29026413,32.98215103,399.6065674,379.1478577,29.48111725,35.4079361,56.64993286,68.03919983,300.1704407,1998.424316,3.320665121,100.5824509,-0.327795029,0.1545645,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500852203,0.009221804,307.4402641,306.7822365,319.7478835,-0.378668221,5.430130097,53.98685407,18.57891797,33.96125031,5.331472178,0.474172585,3.561416993,1.770055185,0.298548432,27.94812511,0.732861418,65.81480239,375.1937827,0.047728928,0,1873.70917,634.7265625,0.352317554,-9999
